priogrid_gid,year,month,best,low,high,hist_mean,honest_sigma,tight_classical,honest_classical,tight_parametric,honest_parametric,tight_bs,honest_bs,tight_bounds,honest_bounds,tight_rvi,honest_rvi,tight_rvi_bs,honest_rvi_bs
178350.0,2021.0,4.0,1.0,1.0,1.0,2.5108695030212402,0.7121640381580163,0.011628967757791445,0.18105952070039993,0.06976717400479954,0.031349469848800986,0.3177241430971125,0.27812673319591136,,,0.3795631794483757,0.1838905863141009,1.1414861153436204,0.980469126172018
178350.0,2021.0,9.0,1.0,1.0,1.0,2.5108695030212402,0.7121640381580163,0.011714233168532331,0.18423079642227447,0.0695449247447235,0.033840199975653434,0.29122018790413695,0.26910175155564525,,,0.3800442825524518,0.17361949889244993,1.28582647783327,1.0786852081112297
178350.0,2022.0,3.0,1.0,1.0,1.0,2.5108695030212402,0.7121640381580163,0.011580287932164094,0.1772657816913929,0.06982449702542017,0.02942386151987771,0.322633550079547,0.2780269099205778,,,0.37984047467566207,0.18451777468542915,1.1645433805937535,0.9740761493143952
178350.0,2022.0,4.0,1.0,1.0,1.0,2.5108695030212402,0.7121640381580163,0.011599162528075083,0.17578305032670194,0.06955109715376562,0.029165791001470705,0.3426296791136349,0.2857527071900134,,,0.37890732354239753,0.18751143081904198,1.2153364400947293,1.0168873400075216
178350.0,2022.0,5.0,2.0,2.0,2.0,2.5108695030212402,0.7121640381580163,0.023401990504448716,0.355448427340497,0.13981809996849134,0.06104664137097605,0.6341469818902642,0.545205488943978,,,0.4230027746055485,0.1961589879797871,1.7308816175158308,1.5009898078597346
178350.0,2022.0,6.0,2.0,2.0,2.0,2.5108695030212402,0.7121640381580163,0.022586150578525283,0.3610117092416266,0.14080979782483863,0.061870690840344,0.6206186915479801,0.5467232164397696,,,0.4266915394573748,0.19799861504573066,1.412436669165756,1.2404956233337854
178350.0,2022.0,8.0,2.0,2.0,2.0,2.5108695030212402,0.7121640381580163,0.023400079890276815,0.35117950624405603,0.13930472983180137,0.057609081973413565,0.6086205856671912,0.5289928677846666,,,0.4215877770604874,0.19326156583954168,1.5905092135742516,1.384369416937333
178350.0,2022.0,9.0,2.0,1.0,2.0,2.5108695030212402,0.7121640381580163,0.023698767954946354,0.34432901308164776,0.13907462439565627,0.05265951754823369,0.5485472347280232,0.5027912717799609,0.03726596182878062,0.17836621789406398,0.4250149596352502,0.20464588093549543,1.5033952999741897,1.3556333193156576
178350.0,2022.0,10.0,3.0,3.0,3.0,2.5108695030212402,0.7121640381580163,0.034419483764470585,0.5377165345379875,0.2109305802690693,0.09284273784514402,0.8514290709322898,0.7786580710228364,,,0.403650956578994,0.16060420614691767,1.4909880747776885,1.2449895811881486
178350.0,2023.0,2.0,1.0,1.0,1.0,2.5108695030212402,0.7121640381580163,0.011618700503104203,0.1795251415120599,0.06973637753652148,0.031335957655916735,0.30907106600155065,0.27166889149566914,,,0.3808706006464669,0.17883752553683685,0.9501369142183583,0.8119614021784988
178350.0,2023.0,7.0,3.0,3.0,3.0,2.5108695030212402,0.7121640381580163,0.03461258915798865,0.5268204660760123,0.21034844317945364,0.08546298475430252,0.9206485201433356,0.8041979240685805,,,0.40108352153270466,0.16949032369321823,1.1406695805047176,1.0307707805866473
178350.0,2023.0,10.0,1.0,1.0,1.0,2.5108695030212402,0.7121640381580163,0.01187045746360648,0.17889170227830964,0.06961744509770654,0.030756841318015475,0.2885326376263154,0.25918045689582975,,,0.38074038193580784,0.17807662746736508,1.2081671524330921,1.0143551421582782
178350.0,2024.0,5.0,1.0,1.0,1.0,2.5108695030212402,0.7121640381580163,0.011765618522911026,0.17773213555493406,0.06963856986288174,0.02919691470123404,0.3213215626602235,0.272967339193475,,,0.38010011059670673,0.182027329316749,1.4418883779470122,1.1918378984915465
178350.0,2024.0,10.0,1.0,0.0,1.0,2.5108695030212402,0.7121640381580163,0.011914655758324375,0.18079733327477332,0.06917947456634638,0.03208263901715491,0.26761121723520204,0.2595267486257443,,,0.37927320788020874,0.17466619389281865,1.002862337609732,0.8444010791847683
178351.0,2020.0,2.0,1.0,1.0,1.0,3.7196261882781982,1.0871812540590398,0.011486018037780977,0.28407105241364183,0.06977909405197268,0.10852800738185489,0.28938920306812543,0.3396499345477104,,,0.3773497444905918,0.1271499168581231,1.1105358417829985,0.9074823634760127
178351.0,2020.0,3.0,2.0,2.0,2.0,3.7196261882781982,1.0871812540590398,0.023517325560254793,0.5906468441675474,0.13933848911954724,0.23820527355218837,0.6538620541611843,0.7335982579231012,,,0.43244149143993776,0.19450728685757027,1.6567925312191187,1.3901450979602805
178351.0,2020.0,4.0,1.0,1.0,1.0,3.7196261882781982,1.0871812540590398,0.011682322572634081,0.29811779673804173,0.06931547004376207,0.12048863483343607,0.297963866812883,0.35846144624112625,,,0.37742940325410596,0.11496617698791584,1.2897840512324226,0.9998425096472212
178351.0,2020.0,10.0,3.0,3.0,3.0,3.7196261882781982,1.0871812540590398,0.036223495388884364,0.8673043509809379,0.2092458311232277,0.34127535449900526,0.9132032053333838,1.052394980686385,,,0.40309232444963716,0.32557199602403436,1.5368083506528114,1.3876823410895949
178351.0,2020.0,11.0,1.0,1.0,1.0,3.7196261882781982,1.0871812540590398,0.011728607097434968,0.30494673496553815,0.06971407885331668,0.1263776007747382,0.298098787103824,0.35741304421908465,,,0.3795326162018094,0.1190805732829233,1.2414232978767525,0.9561798571665042
178351.0,2021.0,5.0,2.0,2.0,2.0,3.7196261882781982,1.0871812540590398,0.02378530466581047,0.6058218766521279,0.13846233625608653,0.2484952295179022,0.6411065813442698,0.7333502381978744,,,0.42292014141496154,0.19195164666459236,1.8970958806031768,1.5445267467861021
178351.0,2021.0,6.0,1.0,1.0,1.0,3.7196261882781982,1.0871812540590398,0.011074259971798287,0.29547390198619305,0.07019463314595979,0.11906908501400422,0.29679763521557184,0.35592741445682563,,,0.3813857470805375,0.12331419172917764,1.3014629154008222,1.0247030578072023
178351.0,2021.0,7.0,1.0,1.0,1.0,3.7196261882781982,1.0871812540590398,0.011790216429335757,0.2964305057933758,0.06960575169819128,0.12000971830345046,0.3186215317255741,0.36575822751169695,,,0.3791911939189324,0.11998281644824416,0.9738344432019219,0.8220962610859728
178351.0,2021.0,10.0,3.0,3.0,3.0,3.7196261882781982,1.0871812540590398,0.0348545481731939,0.9047743749362152,0.20965469330692652,0.3697068408255364,0.9772680024504506,1.111634134942351,,,0.39655872718404656,0.33237257707607115,1.28936216719044,1.3297313960664194
178351.0,2022.0,11.0,1.0,1.0,1.0,3.7196261882781982,1.0871812540590398,0.011476961686973163,0.2996169541239563,0.06986476512212121,0.121279071054279,0.33356253912024975,0.36656596583580336,,,0.3806284432744033,0.1194218305034748,1.1424418257975415,0.9008095476441
178351.0,2023.0,5.0,1.0,1.0,1.0,3.7196261882781982,1.0871812540590398,0.01157142537080261,0.31344624093339424,0.06977381402757792,0.13344774978209548,0.2985705618134469,0.3718268631607788,,,0.37820479961648057,0.10841542849312441,1.2796256919014455,0.9487519198533056
178351.0,2023.0,7.0,2.0,2.0,2.0,3.7196261882781982,1.0871812540590398,0.02332887996791392,0.5883634046173087,0.13978947030153788,0.23519490116666347,0.5520322472077817,0.7030716917807858,,,0.4267945938358843,0.20383335986393164,1.4737129263558217,1.286496838864518
178351.0,2024.0,4.0,1.0,1.0,1.0,3.7196261882781982,1.0871812540590398,0.011799149998722159,0.2889135465472952,0.06946752663946508,0.11511987655270325,0.27200489852969845,0.3418286290227746,,,0.3826721592770486,0.1283987788604908,1.1190913796804798,0.9008856542930498
178995.0,2024.0,12.0,1.0,1.0,1.0,17.727272033691406,1.426637272419234,0.011421269855143114,0.44085050488284216,0.07012581772185784,0.24878428234924985,0.28713588207349433,0.482826908987903,,,0.37902458750881063,0.1450773777861675,1.3967804448006365,1.0900088843243236
178998.0,2023.0,11.0,1.0,1.0,1.0,10.666666984558105,0.974530841010813,0.011348525412634806,0.26477955592062574,0.0700762588183409,0.09215346132660016,0.31548058244353394,0.33279071059947024,,,0.3803223139535661,0.12381237052659323,1.2726495054471725,0.9822251472304204
178998.0,2024.0,3.0,2.0,2.0,2.0,10.666666984558105,0.974530841010813,0.02280391640573623,0.5080255945366894,0.14047108749395718,0.17122790119894213,0.6166807071406082,0.648657137513316,,,0.4232398175196364,0.17947908347701547,1.497571444282648,1.2948002162626207
179008.0,2021.0,3.0,8.0,7.0,8.0,16.769229888916016,0.7875898345348741,0.09238793534299097,1.6095047770876851,0.5596686774035634,0.3510929746791337,2.5277474511349975,2.3660036620305442,0.006311066265974436,1.4605064812433315,1.3864854644955333,0.6397211379039746,3.8817540973840368,3.2622381667781646
179008.0,2024.0,8.0,6.0,6.0,6.0,16.769229888916016,0.7875898345348741,0.07033124670111748,1.159920570678762,0.4186905620240913,0.24018602425857974,1.73145902478072,1.626395125705116,,,1.1076357664891308,0.5227506949653087,3.746871258583308,3.085435993752517
179009.0,2021.0,8.0,2.0,2.0,2.0,17.846153259277344,1.1245397300796955,0.023543612379090126,0.6113857788114743,0.13905567642884378,0.2557670794257261,0.5627662670324398,0.7202846256813364,,,0.4201822518476517,0.19457197853024794,1.804667487533224,1.485041803101264
179010.0,2021.0,6.0,2.0,2.0,2.0,5.0,0.7147206613537842,0.02382887802765915,0.36129169168203346,0.13885407683252843,0.06282329084507396,0.6541514989677206,0.5685131770660975,,,0.4239551896271592,0.19670193218792562,1.9328555233289735,1.6774346160448912
179011.0,2020.0,1.0,1.0,1.0,1.0,15.300000190734863,1.009128855558768,0.011443591695591008,0.26399622286148405,0.06994791083641066,0.09242344144631157,0.30637982042462353,0.32876410925339145,,,0.378012507516056,0.13547130226985654,1.1876797217045534,0.9469440330357918
179011.0,2020.0,4.0,2.0,2.0,2.0,15.300000190734863,1.009128855558768,0.02321338699399473,0.5349803723440234,0.14008484510967212,0.1919053579487436,0.6609229498992971,0.6889576273353023,,,0.426946771970831,0.17907038400700453,1.8448552535431093,1.5107467377347534
179011.0,2020.0,5.0,2.0,2.0,2.0,15.300000190734863,1.009128855558768,0.023347152122960887,0.5526255644927822,0.13900322086936062,0.20231584031576447,0.5738782826670437,0.6638780839193552,,,0.4202392697610067,0.17332014962086462,1.4746966677052529,1.3345297011673003
179011.0,2020.0,6.0,6.0,6.0,6.0,15.300000190734863,1.009128855558768,0.07024964831098335,1.6253008509061457,0.41852791225498304,0.5900455964029535,1.8111470591365801,2.0453107362479774,,,1.1202559818631328,0.6029538986136233,3.3972009335624147,2.9301748412182986
179011.0,2020.0,8.0,5.0,5.0,5.0,15.300000190734863,1.009128855558768,0.05704782424677321,1.3219313583658838,0.3501752250540375,0.46175284519749193,1.6192996086385802,1.6953651462089772,,,0.9720923031546402,0.5052702854328192,2.720794533335586,2.4568068462037553
179011.0,2021.0,7.0,5.0,5.0,6.0,15.300000190734863,1.009128855558768,0.05830778066910555,1.3143493008435474,0.34905998819880385,0.4625697015451321,1.674628996607746,1.7765197152781556,0.00019608517234912597,1.1876023976636008,0.9682181881164365,0.5023591351526284,3.2832846592684053,2.724543336458172
179011.0,2023.0,2.0,1.0,1.0,1.0,15.300000190734863,1.009128855558768,0.011561423868509908,0.2676772964186118,0.06953876202228004,0.09596122147743945,0.30052678820888945,0.33432158502918924,,,0.37786372935150414,0.12491422750748311,0.8285518218201327,0.6943251444538027
179045.0,2020.0,7.0,3.0,3.0,3.0,7.909090995788574,1.117851006862809,0.03524629317274207,0.9819156378805545,0.2096083052959052,0.43420915850691155,1.0821187779533639,1.2145108450784006,,,0.3947826126824809,0.37050139203043037,1.5484273235876735,1.498538267734125
179045.0,2020.0,9.0,3.0,3.0,3.0,7.909090995788574,1.117851006862809,0.0348802306824197,0.8776480728054254,0.20946524800944674,0.34814176562314103,0.9444503515478735,1.0714597279498461,,,0.39756347537349473,0.3501679854699148,1.2819199663465832,1.3131223857900531
179045.0,2021.0,2.0,1.0,1.0,1.0,7.909090995788574,1.117851006862809,0.011503278588150468,0.29823076720813413,0.06983868793441439,0.12214384316279826,0.31151733830634404,0.36630599124567836,,,0.37860167752931795,0.12137990529186117,1.1957355361507631,0.9362414410949208
179045.0,2021.0,4.0,1.0,1.0,1.0,7.909090995788574,1.117851006862809,0.011871363701980862,0.3072256447784114,0.06867108969990135,0.1286097706593296,0.31694294051872934,0.3722046763912462,,,0.3845972623351135,0.12357201148701401,1.2619940326279098,0.9532792494016721
179045.0,2021.0,8.0,3.0,3.0,3.0,7.909090995788574,1.117851006862809,0.03492222802998046,0.9350553866990374,0.20903973715546162,0.40260953760179097,0.9205362719371926,1.1200876755447622,,,0.39301436871280426,0.36873049385675233,1.3966353867403745,1.3944419527648972
179045.0,2021.0,9.0,2.0,2.0,2.0,7.909090995788574,1.117851006862809,0.022966565885376482,0.6344120391389514,0.1399503119163079,0.2766001872687198,0.6195958573966128,0.7627709521010744,,,0.4182775343389939,0.19502594305253287,1.3370419852083284,1.2486231631352418
179045.0,2022.0,1.0,7.0,6.0,7.0,7.909090995788574,1.117851006862809,0.08322278108349493,2.1645919237052462,0.4857021294340593,0.9119608606057854,2.0995635311366256,2.5684740144947624,0.002855927299914779,2.012576890016294,1.2199413236186234,0.8245377286764721,3.552172721441821,3.365853975529879
179045.0,2022.0,4.0,12.0,4.0,12.0,7.909090995788574,1.117851006862809,0.14040262305554374,3.7703329425300307,0.8362528190837756,1.6116376931314125,3.389247800900232,4.3854051164699674,0.4971833639962121,2.1546547282332167,1.9069386682447753,1.731837976263481,5.576985173551593,5.650266933034157
179045.0,2022.0,9.0,47.0,18.0,48.0,7.909090995788574,1.117851006862809,0.5421694150704857,14.340331625572865,3.2915301906473298,6.0335439404799756,13.147743781359011,16.81432248338277,1.642523096749454,8.67999351581064,5.378266316932061,7.501844341231572,17.14059112637091,19.369624596592693
179045.0,2023.0,10.0,1.0,0.0,1.0,7.909090995788574,1.117851006862809,0.011955823769151618,0.30889401732377175,0.06934747541988688,0.13053253355227198,0.2956083845270433,0.3656081438738413,,,0.3826365480037137,0.1269882174528712,1.0768202947604248,0.8718082827041163
179045.0,2023.0,11.0,2.0,0.0,2.0,7.909090995788574,1.117851006862809,0.023145546556779535,0.6067564285315488,0.14016739011461746,0.2504221607273989,0.644219389660976,0.7537960481843758,,,0.42707252275392943,0.19310340285198777,1.7011794858515819,1.4235415181291222
179045.0,2023.0,12.0,6.0,0.0,7.0,7.909090995788574,1.117851006862809,0.07207941796501127,1.8876353369496979,0.4162985060128146,0.807836715586459,2.2198695821777625,2.3948188472975556,,,1.1071421500579186,0.7394660048822118,3.658456617004591,3.1739450485600287
179045.0,2024.0,4.0,6.0,5.0,7.0,7.909090995788574,1.117851006862809,0.07050750975908734,1.8942102583052582,0.41866355953828055,0.8120912179342156,1.789778353127004,2.229527743192904,0.015861626189483655,1.6191881027476587,1.1314671359490032,0.7389623341078115,3.2861713530441925,3.018371660647597
179045.0,2024.0,7.0,1.0,0.0,2.0,7.909090995788574,1.117851006862809,0.011838330918119398,0.3087976196337052,0.06972380634765615,0.12957349794012163,0.3284239295734557,0.37930074721353535,,,0.38148181364013045,0.1132995550421614,1.3178396169835525,1.033683895170054
179045.0,2024.0,10.0,1.0,0.0,1.0,7.909090995788574,1.117851006862809,0.011376440465601913,0.31721234948691746,0.07039002208296288,0.13677830598152801,0.27871963814290557,0.36589328550964895,,,0.38292969916445235,0.1282766785030327,1.2563476212087483,0.9678606936063033
179059.0,2020.0,6.0,2.0,2.0,2.0,2.5,0.755971577121798,0.023211239465985696,0.37788948059570004,0.13936657283332105,0.07342546547316922,0.6182937767029455,0.546074273516433,,,0.4237336275818942,0.19019352627492375,1.5919053006256985,1.3527940016217912
179059.0,2021.0,6.0,2.0,2.0,2.0,2.5,0.755971577121798,0.02332978493193344,0.3819119775505513,0.13949335947393257,0.07571573237760486,0.5880107493902232,0.5383593378657696,,,0.424783717878739,0.18149240093729016,1.3751001995787222,1.175743270776583
179059.0,2023.0,6.0,1.0,0.0,1.0,2.5,0.755971577121798,0.011506854072881285,0.18832076956963317,0.06967864099174627,0.03489604861999881,0.3363816987298422,0.28656155868391586,,,0.380647683363471,0.18937520051990167,1.2474262675338124,1.0531949082140526
179061.0,2020.0,3.0,1.0,1.0,1.0,6.888888835906982,1.2915746582812444,0.011889926363541903,0.3718684018262226,0.06944873494114771,0.1866514097669805,0.29860275528724606,0.4227289590023723,,,0.3815186040499101,0.1261763583563393,1.2130788666788492,0.9616310311493964
179061.0,2020.0,12.0,3.0,3.0,4.0,6.888888835906982,1.2915746582812444,0.03515547768222492,1.1736606895843211,0.20997063825870838,0.6079443995049512,0.9750491029156981,1.3429993618141713,0.0038985721851069054,1.053025348319794,0.39509335137577284,0.533355481344859,1.3260652880684574,1.501483324561038
179061.0,2021.0,3.0,14.0,14.0,15.0,6.888888835906982,1.2915746582812444,0.163138180000452,5.280843410139784,0.9747757432585203,2.6579981451929076,4.1781838635436745,5.9953370694865695,0.020623906774577226,5.071455837197753,2.0419559107633805,2.4735566670304703,7.36111150810003,7.267147202090705
179061.0,2021.0,6.0,6.0,6.0,6.0,6.888888835906982,1.2915746582812444,0.07034992011279523,2.4096054814143404,0.4170555010881101,1.2745405029879595,2.1278098281897235,2.806518297836065,,,1.151132388669505,1.0563354388056123,3.458562311955579,3.3712203144605657
179061.0,2021.0,7.0,1.0,1.0,1.0,6.888888835906982,1.2915746582812444,0.011588662947882588,0.39051490672790923,0.07000214038295377,0.20108524290654659,0.32974741914322336,0.45018321665067745,,,0.37734312305533807,0.1200350142945606,1.1788451702916234,0.9314687536063926
179061.0,2021.0,8.0,4.0,3.0,5.0,6.888888835906982,1.2915746582812444,0.04757451058806972,1.5290492214995872,0.27775517330935184,0.7835224415093156,1.1936460668480662,1.724047062981097,0.03806170417410895,1.2549242227862394,0.8478015416097084,0.6644549302785743,2.631786663341815,2.495012181296896
179061.0,2021.0,10.0,3.0,2.0,6.0,6.888888835906982,1.2915746582812444,0.035149550081991415,1.0804468629582713,0.2083877979252085,0.5215290393697947,0.925758335352465,1.2447910904272543,0.12368870027063449,0.6663991416843777,0.4122097521382534,0.48800360539497584,1.4269177546532625,1.5014763270966542
